date,period,value
2020-04-30,2020-03-31,415900000.0
2020-08-22,2020-06-30,1029879000.0
2020-10-24,2020-09-30,1477530946.2
2021-04-30,2020-12-31,2059621175.78
2021-04-30,2021-03-31,693012000.0
2021-08-20,2021-06-30,1797342400.0
2021-10-30,2021-09-30,2573104730.47
2022-04-30,2021-12-31,3199007450.11
2022-04-30,2022-03-31,474970000.0
2022-08-20,2022-06-30,1194407488.96
2022-10-29,2022-09-30,1683988446.19
2023-04-28,2022-12-31,2160071176.94
2023-04-28,2023-03-31,348620707.73
2023-08-19,2023-06-30,1370483782.49
2023-10-28,2023-09-30,2196882905.37
2024-04-27,2023-12-31,3180522527.78
2024-04-27,2024-03-31,972977192.48
2024-08-24,2024-06-30,2494462874.39
2024-10-26,2024-09-30,3402704916.92
2025-04-26,2024-12-31,4455059442.08
2025-04-26,2025-03-31,1270995772.13
2025-08-29,2025-06-30,2504232775.83
2025-10-24,2025-09-30,3695456615.99
