date,period,value
2020-04-30,2020-03-31,17064398.81
2020-08-22,2020-06-30,17325810.87
2020-10-24,2020-09-30,17006307.23
2021-04-30,2020-12-31,16814653.26
2021-04-30,2021-03-31,16939751.34
2021-08-20,2021-06-30,17079566.84
2021-10-30,2021-09-30,17116360.39
2022-04-30,2021-12-31,19585644.82
2022-04-30,2022-03-31,18904996.87
2022-08-20,2022-06-30,19177256.05
2022-10-29,2022-09-30,19032618.36
2023-04-28,2022-12-31,19210948.88
2023-04-28,2023-03-31,19083948.34
2023-08-19,2023-06-30,19769751.27
2023-10-28,2023-09-30,19185548.77
2024-04-27,2023-12-31,19662217.71
2024-04-27,2024-03-31,19296369.44
2024-08-24,2024-06-30,19100683.15
2024-10-26,2024-09-30,18751851.08
2025-04-26,2024-12-31,17942224.0
2025-04-26,2025-03-31,17564577.55
2025-08-29,2025-06-30,19774211.04
2025-10-24,2025-09-30,18777867.21
