date,period,value
2020-04-30,2020-03-31,312051834.52
2020-08-22,2020-06-30,426103831.82
2020-10-24,2020-09-30,460620654.28
2021-04-30,2020-12-31,537089020.62
2021-04-30,2021-03-31,584404556.64
2021-08-20,2021-06-30,657599127.54
2021-10-30,2021-09-30,669539455.43
2022-04-30,2021-12-31,574570514.94
2022-04-30,2022-03-31,566901534.92
2022-08-20,2022-06-30,697829078.06
2022-10-29,2022-09-30,751170980.82
2023-04-28,2022-12-31,691732044.68
2023-04-28,2023-03-31,676755515.59
2023-08-19,2023-06-30,781713335.96
2023-10-28,2023-09-30,955378341.48
2024-04-27,2023-12-31,883888253.17
2024-04-27,2024-03-31,694798617.31
2024-08-24,2024-06-30,602677324.07
2024-10-26,2024-09-30,546640241.43
2025-04-26,2024-12-31,516861637.86
2025-04-26,2025-03-31,492180645.29
2025-08-29,2025-06-30,579175473.02
2025-10-24,2025-09-30,559611612.44
