date,period,value
2020-04-30,2020-03-31,200786.03
2020-08-22,2020-06-30,-374929.82
2020-10-24,2020-09-30,80504.56
2021-04-30,2020-12-31,-5393298.79
2021-04-30,2021-03-31,-1305276.05
2021-08-20,2021-06-30,-1146287.68
2021-10-30,2021-09-30,-591910.66
2022-04-30,2021-12-31,-4665879.58
2022-04-30,2022-03-31,528607.24
2022-08-20,2022-06-30,-1290348.68
2022-10-29,2022-09-30,-966271.47
2023-04-28,2022-12-31,-7544953.2
2023-04-28,2023-03-31,337947.0
2023-08-19,2023-06-30,-1232193.17
2023-10-28,2023-09-30,-14271908.49
2024-04-27,2023-12-31,-29702109.58
2024-04-27,2024-03-31,-4021190.62
2024-08-24,2024-06-30,-8714263.86
2024-10-26,2024-09-30,-10092803.87
2025-04-26,2024-12-31,-19707837.2
2025-04-26,2025-03-31,-2343501.65
2025-08-29,2025-06-30,-5285013.99
2025-10-24,2025-09-30,-8797535.35
