date,period,value
2020-04-30,2020-03-31,23150.25
2020-08-22,2020-06-30,53902.63
2020-10-24,2020-09-30,13583.77
2021-04-30,2020-12-31,-45799.18
2021-04-30,2021-03-31,20223.54
2021-08-20,2021-06-30,43243.17
2021-10-30,2021-09-30,49474.23
2022-04-30,2021-12-31,6643.85
2022-04-30,2022-03-31,-115218.35
2022-08-20,2022-06-30,-67542.4
2022-10-29,2022-09-30,-98442.5
2023-04-28,2022-12-31,-42080.93
2023-04-28,2023-03-31,-28423.72
2023-08-19,2023-06-30,139317.29
2023-10-28,2023-09-30,-10280.19
2024-04-27,2023-12-31,98727.43
2024-04-27,2024-03-31,-104508.27
2024-08-24,2024-06-30,-154858.38
2024-10-26,2024-09-30,-147255.02
2025-04-26,2024-12-31,-189702.06
2025-04-26,2025-03-31,-211424.93
2025-08-29,2025-06-30,526514.69
2025-10-24,2025-09-30,192243.2
