date,period,value
2020-04-24,2020-03-31,9003627.07
2020-07-31,2020-06-30,17553772.1
2020-10-29,2020-09-30,16635319.33
2021-04-28,2020-12-31,20040689.68
2021-04-28,2021-03-31,446878.33
2021-07-31,2021-06-30,2067247.49
2021-10-27,2021-09-30,2972818.2
2022-04-20,2021-12-31,27497732.63
2022-04-28,2022-03-31,1818477.65
2022-07-16,2022-06-30,4689667.32
2022-10-25,2022-09-30,13579572.89
2023-04-25,2022-12-31,28710807.49
2023-04-25,2023-03-31,5322968.51
2023-07-29,2023-06-30,6035061.65
2023-10-26,2023-09-30,10767520.3
2024-04-25,2023-12-31,26153908.19
2024-04-25,2024-03-31,535221.1
2024-08-02,2024-06-30,2273125.56
2024-10-23,2024-09-30,8671607.77
2025-04-29,2024-12-31,46211304.08
2025-04-29,2025-03-31,5131687.09
2025-08-01,2025-06-30,27775107.04
2025-10-25,2025-09-30,28031587.08
