date,period,value
2020-04-24,2020-03-31,2098728695.78
2020-07-31,2020-06-30,2228062229.0
2020-10-29,2020-09-30,2483857239.13
2021-04-28,2020-12-31,2634046242.77
2021-04-28,2021-03-31,2947381493.57
2021-07-31,2021-06-30,2927285390.92
2021-10-27,2021-09-30,3191761623.39
2022-04-20,2021-12-31,3346197240.76
2022-04-28,2022-03-31,3548040334.91
2022-07-16,2022-06-30,3466305312.53
2022-10-25,2022-09-30,3661170314.58
2023-04-25,2022-12-31,3740487493.8
2023-04-25,2023-03-31,3857118451.27
2023-07-29,2023-06-30,3702554409.58
2023-10-26,2023-09-30,3796395136.58
2024-04-25,2023-12-31,3840419554.17
2024-04-25,2024-03-31,3960861803.07
2024-08-02,2024-06-30,3948086971.04
2024-10-23,2024-09-30,4027733640.18
2025-04-29,2024-12-31,3873166578.61
2025-04-29,2025-03-31,3897146194.16
2025-08-01,2025-06-30,3843923862.08
2025-10-25,2025-09-30,3846984725.24
