date,period,value
2020-04-24,2020-03-31,2020230823.28
2020-07-18,2020-06-30,1962234890.33
2020-10-22,2020-09-30,2917312278.02
2021-02-10,2020-12-31,2943778261.46
2021-04-16,2021-03-31,2980816026.14
2021-08-27,2021-06-30,3054319241.94
2021-10-25,2021-09-30,3378502324.53
2022-04-16,2021-12-31,3559330016.78
2022-04-16,2022-03-31,3668781007.55
2022-07-30,2022-06-30,3953817055.25
2022-10-29,2022-09-30,4190886804.14
2023-03-31,2022-12-31,4378478346.68
2023-04-21,2023-03-31,4560624296.72
2023-08-15,2023-06-30,4380568583.17
2023-10-24,2023-09-30,4718977593.76
2024-03-29,2023-12-31,5759376498.44
2024-04-30,2024-03-31,5846627745.69
2024-08-29,2024-06-30,5573091658.18
2024-10-28,2024-09-30,5892202349.83
2025-04-10,2024-12-31,6174306982.83
2025-04-18,2025-03-31,6374701937.64
2025-08-27,2025-06-30,6767684308.73
2025-10-30,2025-09-30,7385818377.29
2026-04-10,2025-12-31,7707438549.23
