date,period,value
2020-04-24,2020-03-31,100000000.0
2020-07-18,2020-06-30,330000000.0
2020-10-22,2020-09-30,1301526512.6
2021-02-10,2020-12-31,1424876830.6
2021-04-16,2021-03-31,375526661.49
2021-08-27,2021-06-30,816990000.0
2021-10-25,2021-09-30,2576687500.0
2022-04-16,2021-12-31,2790687500.0
2022-04-16,2022-03-31,1222428080.0
2022-07-30,2022-06-30,1580891838.74
2022-10-29,2022-09-30,2438143260.44
2023-03-31,2022-12-31,2568615320.44
2023-04-21,2023-03-31,1162000000.0
2023-08-15,2023-06-30,1982600000.0
2023-10-24,2023-09-30,2632600000.0
2024-03-29,2023-12-31,3882854332.1
2024-04-30,2024-03-31,1145071630.23
2024-08-29,2024-06-30,1628091815.92
2024-10-28,2024-09-30,2053574287.46
2025-04-10,2024-12-31,2595285787.07
2025-04-18,2025-03-31,672879233.62
2025-08-27,2025-06-30,1960357271.88
2025-10-30,2025-09-30,2342041146.48
2026-04-10,2025-12-31,3083451115.71
