date,period,value
2021-10-25,2021-09-30,938241625.87
2022-04-16,2021-12-31,954072733.34
2022-04-16,2022-03-31,968893197.61
2022-07-30,2022-06-30,888520246.39
2022-10-29,2022-09-30,903349914.99
2023-03-31,2022-12-31,916765249.69
2023-04-21,2023-03-31,931622473.08
2023-08-15,2023-06-30,946916377.09
2023-10-24,2023-09-30,962112147.85
2024-03-29,2023-12-31,974676988.25
2024-04-30,2024-03-31,989770288.54
2024-08-29,2024-06-30,1005137044.39
2024-10-28,2024-09-30,1020257090.98
2025-04-10,2024-12-31,1032741875.5
2025-04-18,2025-03-31,1047432415.98
2025-08-27,2025-06-30,337908067.39
