date,period,value
2020-04-24,2020-03-31,1105878266.62
2020-07-18,2020-06-30,1109316920.45
2020-10-22,2020-09-30,1111172976.92
2021-02-10,2020-12-31,1105900895.66
2021-04-16,2021-03-31,1104036954.9
2021-08-27,2021-06-30,1107120051.82
2021-10-25,2021-09-30,1148847396.04
2022-04-16,2021-12-31,1172943394.71
2022-04-16,2022-03-31,1272269787.46
2022-07-30,2022-06-30,1307955653.07
2022-10-29,2022-09-30,1336507623.07
2023-03-31,2022-12-31,1318760390.98
2023-04-21,2023-03-31,1313539293.54
2023-08-15,2023-06-30,1315132415.59
2023-10-24,2023-09-30,1340945437.54
2024-03-29,2023-12-31,1326621150.9
2024-04-30,2024-03-31,1352677664.75
2024-08-29,2024-06-30,1347983212.39
2024-10-28,2024-09-30,1347692000.32
2025-04-10,2024-12-31,1432706627.58
2025-04-18,2025-03-31,1426823425.19
2025-08-27,2025-06-30,1441258994.39
2025-10-30,2025-09-30,1452826891.05
2026-04-10,2025-12-31,1435037791.91
