date,period,value
2021-10-25,2021-09-30,214245195.74
2022-04-16,2021-12-31,214245195.74
2022-04-16,2022-03-31,214097920.64
2022-07-30,2022-06-30,192968209.84
2022-10-29,2022-09-30,192918970.39
2023-03-31,2022-12-31,192901055.07
2023-04-21,2023-03-31,192883342.68
2023-08-15,2023-06-30,192865612.04
2023-10-24,2023-09-30,192852868.14
2024-03-29,2023-12-31,192846902.73
2024-04-30,2024-03-31,192842100.68
2024-08-29,2024-06-30,192837113.93
2024-10-28,2024-09-30,192830003.2
2025-04-10,2024-12-31,192813565.44
2025-04-18,2025-03-31,192811533.8
2025-08-27,2025-06-30,61082838.26
