date,period,value
2020-04-30,2020-03-31,966705883.0
2020-08-29,2020-06-30,1579755062.0
2020-10-31,2020-09-30,1951530063.0
2021-04-29,2020-12-31,2292379857.0
2021-04-29,2021-03-31,456478059.0
2021-08-28,2021-06-30,1084144548.0
2021-10-30,2021-09-30,1321332906.0
2022-04-29,2021-12-31,1364050535.0
2022-04-29,2022-03-31,15117957.0
2022-08-27,2022-06-30,880218252.0
2022-10-29,2022-09-30,1048892710.0
2023-04-17,2022-12-31,1089522573.0
2023-04-22,2023-03-31,313281301.0
2023-08-26,2023-06-30,371524524.0
2023-10-28,2023-09-30,398842492.0
2024-04-24,2023-12-31,421290529.0
2024-04-30,2024-03-31,158292596.0
2024-08-30,2024-06-30,1267788392.0
2024-10-26,2024-09-30,1433479993.0
2025-04-29,2024-12-31,1457642410.0
2025-04-29,2025-03-31,12405065.0
2025-08-28,2025-06-30,486849059.0
2025-10-29,2025-09-30,732742821.0
