date,period,value
2020-08-29,2020-06-30,5035777.0
2020-10-31,2020-09-30,124281.0
2021-04-29,2020-12-31,124281.0
2021-08-28,2021-06-30,111490.0
2021-10-30,2021-09-30,111490.0
2022-04-29,2021-12-31,614730759.0
2022-08-27,2022-06-30,2095032.0
2022-10-29,2022-09-30,2095032.0
2023-04-17,2022-12-31,95032.0
2023-08-26,2023-06-30,1922210.0
2023-10-28,2023-09-30,4176315.0
2024-04-24,2023-12-31,8362147.0
2024-08-30,2024-06-30,86876.0
2024-10-26,2024-09-30,16491853.0
2025-04-29,2024-12-31,19375886.0
2025-04-29,2025-03-31,10020026.0
2025-08-28,2025-06-30,16217515.0
2025-10-29,2025-09-30,17075443.0
