date,period,value
2020-04-30,2020-03-31,19133272.0
2020-08-29,2020-06-30,22013786.0
2020-10-31,2020-09-30,-12457233.0
2021-04-29,2020-12-31,-37140060.0
2021-04-29,2021-03-31,-13794931.0
2021-08-28,2021-06-30,-22700512.0
2021-10-30,2021-09-30,-3539930.0
2022-04-29,2021-12-31,-32634768.0
2022-04-29,2022-03-31,-24120770.0
2022-08-27,2022-06-30,-11236796.0
2022-10-29,2022-09-30,15838559.0
2023-04-17,2022-12-31,34439909.0
2023-04-22,2023-03-31,-13631682.0
2023-08-26,2023-06-30,11946564.0
2023-10-28,2023-09-30,-9557610.0
2024-04-24,2023-12-31,-12195330.0
2024-04-30,2024-03-31,-22331119.0
2024-08-30,2024-06-30,-28279294.0
2024-10-26,2024-09-30,-13056715.0
2025-04-29,2024-12-31,-9501906.0
2025-04-29,2025-03-31,16743731.0
2025-08-28,2025-06-30,9718914.0
2025-10-29,2025-09-30,-588942.0
