date,period,value
2020-04-30,2020-03-31,227822097.0
2020-08-29,2020-06-30,553119556.0
2020-10-31,2020-09-30,834492033.0
2021-04-29,2020-12-31,931971296.0
2021-04-29,2021-03-31,731442631.0
2021-08-28,2021-06-30,937613769.0
2021-10-30,2021-09-30,1210022154.0
2022-04-29,2021-12-31,1656973294.0
2022-04-29,2022-03-31,2794370023.0
2022-08-27,2022-06-30,3911444397.0
2022-10-29,2022-09-30,5780461182.0
2023-04-17,2022-12-31,7303530701.0
2023-04-22,2023-03-31,1654530637.0
2023-08-26,2023-06-30,3406503564.0
2023-10-28,2023-09-30,4819619322.0
2024-04-24,2023-12-31,6828655302.0
2024-04-30,2024-03-31,1985378408.0
2024-08-30,2024-06-30,3664912602.0
2024-10-26,2024-09-30,5694947252.0
2025-04-29,2024-12-31,7615318931.0
2025-04-29,2025-03-31,1164297209.0
2025-08-28,2025-06-30,2150993422.0
2025-10-29,2025-09-30,3171422344.0
