date,period,value
2020-04-30,2020-03-31,58528950.0
2020-08-29,2020-06-30,71678950.0
2020-10-31,2020-09-30,74278950.0
2021-04-29,2020-12-31,141540550.0
2021-04-29,2021-03-31,3210000.0
2021-08-28,2021-06-30,4210000.0
2021-10-30,2021-09-30,207187805.0
2022-04-29,2021-12-31,835748105.0
2022-04-29,2022-03-31,270000.0
2022-08-27,2022-06-30,370000.0
2022-10-29,2022-09-30,470000.0
2023-04-17,2022-12-31,456000.0
2023-08-26,2023-06-30,500000.0
2023-10-28,2023-09-30,500000.0
2024-04-24,2023-12-31,500000.0
2024-10-26,2024-09-30,1972414.0
2025-04-29,2024-12-31,1972414.0
2025-08-28,2025-06-30,28053297.0
2025-10-29,2025-09-30,54390179.0
