date,period,value
2020-04-30,2020-03-31,16.0
2020-08-29,2020-06-30,15.0
2020-10-31,2020-09-30,-12.0
2021-04-29,2020-12-31,3189179.0
2021-04-29,2021-03-31,-5.0
2021-08-28,2021-06-30,-11.0
2021-10-30,2021-09-30,-13.0
2022-04-29,2021-12-31,-3189291.0
2022-04-29,2022-03-31,-16.0
2022-08-27,2022-06-30,96.0
2022-10-29,2022-09-30,220.0
2023-04-17,2022-12-31,227.0
2023-04-22,2023-03-31,-63.0
2023-08-26,2023-06-30,173.0
2023-10-28,2023-09-30,204.0
2024-04-24,2023-12-31,67.0
2024-04-30,2024-03-31,92.0
2024-08-30,2024-06-30,8.0
2024-10-26,2024-09-30,-73.0
2025-04-29,2024-12-31,108.0
2025-04-29,2025-03-31,-25.0
2025-08-28,2025-06-30,-111.0
2025-10-29,2025-09-30,-102.0
