date,period,value
2021-04-29,2021-03-31,98297590.0
2021-08-28,2021-06-30,96280802.0
2021-10-30,2021-09-30,101886981.0
2022-04-29,2021-12-31,78880194.0
2022-04-29,2022-03-31,78703511.0
2022-08-27,2022-06-30,74022522.0
2022-10-29,2022-09-30,68024454.0
2023-04-17,2022-12-31,61884490.0
2023-04-22,2023-03-31,55972849.0
2023-08-26,2023-06-30,53644326.0
2023-10-28,2023-09-30,62435758.0
2024-04-24,2023-12-31,60191511.0
2024-04-30,2024-03-31,54057790.0
2024-08-30,2024-06-30,57926364.0
2024-10-26,2024-09-30,56748074.0
2025-04-29,2024-12-31,52525931.0
2025-04-29,2025-03-31,54741893.0
2025-08-28,2025-06-30,52180887.0
2025-10-29,2025-09-30,47094345.0
