date,period,value
2020-04-28,2020-03-31,63232790.44
2020-08-28,2020-06-30,62687683.61
2020-10-29,2020-09-30,62657207.59
2021-04-10,2020-12-31,63958520.33
2021-04-28,2021-03-31,63958520.33
2021-08-27,2021-06-30,55219148.96
2021-10-29,2021-09-30,52011520.89
2022-04-28,2021-12-31,47964075.27
2022-04-28,2022-03-31,41921892.07
2022-08-24,2022-06-30,41353853.9
2022-10-26,2022-09-30,41375701.53
2023-04-20,2022-12-31,49989622.84
2023-04-27,2023-03-31,51411704.37
2023-08-26,2023-06-30,60432785.88
2023-10-28,2023-09-30,53207181.63
2024-04-18,2023-12-31,58326289.72
2024-04-30,2024-03-31,54697598.4
2024-08-23,2024-06-30,56860562.6
2024-10-26,2024-09-30,58085094.08
2025-04-18,2024-12-31,47483193.22
2025-04-30,2025-03-31,49661503.35
2025-08-23,2025-06-30,53512695.38
2025-10-25,2025-09-30,52900851.27
