date,period,value
2020-04-28,2020-03-31,193595000.33
2020-08-28,2020-06-30,331344817.55
2020-10-29,2020-09-30,487146332.5
2021-04-10,2020-12-31,706980384.95
2021-04-28,2021-03-31,253119823.26
2021-08-27,2021-06-30,438582967.57
2021-10-29,2021-09-30,609035370.29
2022-04-28,2021-12-31,868108459.55
2022-04-28,2022-03-31,281819731.47
2022-08-24,2022-06-30,470898155.86
2022-10-26,2022-09-30,677111233.03
2023-04-20,2022-12-31,959303592.95
2023-04-27,2023-03-31,323932439.21
2023-08-26,2023-06-30,527440790.36
2023-10-28,2023-09-30,747394040.15
2024-04-18,2023-12-31,972562277.26
2024-04-30,2024-03-31,313267378.46
2024-08-23,2024-06-30,541048175.88
2024-10-26,2024-09-30,744410698.2
2025-04-18,2024-12-31,998492639.1
2025-04-30,2025-03-31,313900151.83
2025-08-23,2025-06-30,519722030.12
2025-10-25,2025-09-30,736367076.54
