date,period,value
2020-04-28,2020-03-31,134272169.0
2020-08-28,2020-06-30,305586508.09
2020-10-29,2020-09-30,421209019.62
2021-04-10,2020-12-31,576260457.9
2021-04-28,2021-03-31,138007730.72
2021-08-27,2021-06-30,337328470.13
2021-10-29,2021-09-30,513715666.59
2022-04-28,2021-12-31,674598827.59
2022-04-28,2022-03-31,118447994.49
2022-08-24,2022-06-30,342712532.07
2022-10-26,2022-09-30,464279822.17
2023-04-20,2022-12-31,727705268.33
2023-04-27,2023-03-31,204383062.09
2023-08-26,2023-06-30,402123679.45
2023-10-28,2023-09-30,563375030.92
2024-04-18,2023-12-31,766581782.08
2024-04-30,2024-03-31,165466985.94
2024-08-23,2024-06-30,316552385.32
2024-10-26,2024-09-30,447345567.71
2025-04-18,2024-12-31,601110998.37
2025-04-30,2025-03-31,215280928.74
2025-08-23,2025-06-30,424043654.42
2025-10-25,2025-09-30,552246841.95
