date,period,value
2020-04-28,2020-03-31,52070000.0
2020-08-28,2020-06-30,421933000.0
2020-10-29,2020-09-30,423687300.0
2021-04-10,2020-12-31,425511537.67
2021-04-28,2021-03-31,408535799.64
2022-04-28,2021-12-31,2385919.16
2022-04-28,2022-03-31,2048404.27
2022-08-24,2022-06-30,47239299.63
2022-10-26,2022-09-30,54079014.7
2023-04-20,2022-12-31,63557993.8
2023-04-27,2023-03-31,233387450.68
2023-08-26,2023-06-30,684476553.98
2023-10-28,2023-09-30,658311690.64
2024-04-18,2023-12-31,652583339.09
2024-04-30,2024-03-31,550422727.44
2024-08-23,2024-06-30,195572142.4
2024-10-26,2024-09-30,378618583.47
2025-04-18,2024-12-31,880718573.77
2025-04-30,2025-03-31,793603212.51
2025-08-23,2025-06-30,615172806.28
2025-10-25,2025-09-30,616226319.92
