date,period,value
2020-04-28,2020-03-31,7221042862.14
2020-08-28,2020-06-30,7045890220.38
2020-10-29,2020-09-30,7254906586.35
2021-04-10,2020-12-31,7361575533.38
2021-04-28,2021-03-31,7649693362.31
2021-08-27,2021-06-30,7498609689.24
2021-10-29,2021-09-30,7806011574.22
2022-04-28,2021-12-31,7986465907.11
2022-04-28,2022-03-31,8280055170.74
2022-08-24,2022-06-30,8084029469.26
2022-10-26,2022-09-30,8434875646.12
2023-04-20,2022-12-31,8659152215.78
2023-04-27,2023-03-31,8976615375.89
2023-08-26,2023-06-30,8715946969.39
2023-10-28,2023-09-30,9018007273.76
2024-04-18,2023-12-31,9332999563.13
2024-04-30,2024-03-31,9625015845.71
2024-08-23,2024-06-30,9225155432.79
2024-10-26,2024-09-30,9157682590.66
2025-04-18,2024-12-31,9561495964.05
2025-04-30,2025-03-31,9843281555.74
2025-08-23,2025-06-30,9594458590.69
2025-10-25,2025-09-30,9554820654.56
