date,period,value
2020-04-30,2020-03-31,-1558759.51
2020-08-27,2020-06-30,-1569990.16
2020-10-30,2020-09-30,-2720691.2
2021-03-31,2020-12-31,-2653998.45
2021-04-30,2021-03-31,-1769952.8
2021-08-26,2021-06-30,-2414254.51
2021-10-27,2021-09-30,-3273787.39
2022-04-14,2021-12-31,4313271.95
2022-04-27,2022-03-31,-844805.11
2022-08-31,2022-06-30,16182819.46
2022-10-28,2022-09-30,24935574.14
2023-03-31,2022-12-31,23156214.53
2023-04-29,2023-03-31,7461636.86
2023-08-30,2023-06-30,6289561.57
2023-10-31,2023-09-30,15019064.86
2024-04-02,2023-12-31,-4129499.33
2024-04-30,2024-03-31,2635533.07
2024-08-31,2024-06-30,5026300.29
2024-10-31,2024-09-30,9888346.69
2025-04-29,2024-12-31,13014757.94
2025-04-29,2025-03-31,10779983.51
2025-08-27,2025-06-30,12827925.77
2025-10-31,2025-09-30,17445443.55
