date,period,value
2020-04-30,2020-03-31,1831662758.59
2020-08-27,2020-06-30,1828256143.9
2020-10-30,2020-09-30,1790947110.23
2021-03-31,2020-12-31,1858826760.84
2021-04-30,2021-03-31,1870446168.24
2021-08-26,2021-06-30,1980035209.88
2021-10-27,2021-09-30,2045059091.67
2022-04-14,2021-12-31,2104429597.26
2022-04-27,2022-03-31,2126010980.25
2022-08-31,2022-06-30,2178709836.22
2022-10-28,2022-09-30,2272737465.25
2023-03-31,2022-12-31,2318896130.98
2023-04-29,2023-03-31,2309924393.46
2023-08-30,2023-06-30,2369332353.27
2023-10-31,2023-09-30,2366002428.21
2024-04-02,2023-12-31,2378656923.55
2024-04-30,2024-03-31,2376487363.18
2024-08-31,2024-06-30,2425747031.06
2024-10-31,2024-09-30,2518729302.21
2025-04-29,2024-12-31,2642726127.43
2025-04-29,2025-03-31,2668058819.26
2025-08-27,2025-06-30,2690733330.19
2025-10-31,2025-09-30,2738974039.12
