date,period,value
2020-04-30,2020-03-31,328473171.82
2020-08-27,2020-06-30,692187018.25
2020-10-30,2020-09-30,1103539704.65
2021-03-31,2020-12-31,1490493308.92
2021-04-30,2021-03-31,331916094.71
2021-08-26,2021-06-30,793618756.09
2021-10-27,2021-09-30,1139698460.71
2022-04-14,2021-12-31,1455506974.11
2022-04-27,2022-03-31,391465651.97
2022-08-31,2022-06-30,901326011.1
2022-10-28,2022-09-30,1523989172.25
2023-03-31,2022-12-31,1892840595.98
2023-04-29,2023-03-31,459074325.53
2023-08-30,2023-06-30,851687013.45
2023-10-31,2023-09-30,1232121247.32
2024-04-02,2023-12-31,1672175876.61
2024-04-30,2024-03-31,388916809.42
2024-08-31,2024-06-30,889350362.9
2024-10-31,2024-09-30,1204967326.59
2025-04-29,2024-12-31,1613269429.75
2025-04-29,2025-03-31,436703721.44
2025-08-27,2025-06-30,972591727.29
2025-10-31,2025-09-30,1410804839.31
