date,period,value
2020-04-30,2020-03-31,47537341.8
2020-08-27,2020-06-30,47924426.13
2020-10-30,2020-09-30,46562554.61
2021-03-31,2020-12-31,54305105.75
2021-04-30,2021-03-31,51987611.97
2021-08-26,2021-06-30,77264182.74
2021-10-27,2021-09-30,76118048.05
2022-04-14,2021-12-31,86104468.55
2022-04-27,2022-03-31,84833897.67
2022-08-31,2022-06-30,107681470.16
2022-10-28,2022-09-30,119352065.52
2023-03-31,2022-12-31,116979533.23
2023-04-29,2023-03-31,126928382.37
2023-08-30,2023-06-30,125365597.46
2023-10-31,2023-09-30,137004933.97
2024-04-02,2023-12-31,111473479.8
2024-04-30,2024-03-31,114987521.79
2024-08-31,2024-06-30,118175269.0
2024-10-31,2024-09-30,149746964.4
2025-04-29,2024-12-31,153915512.73
2025-04-29,2025-03-31,168288824.07
2025-08-27,2025-06-30,171019427.15
2025-10-31,2025-09-30,181676117.52
