date,period,value
2020-04-30,2020-03-31,640813550.02
2020-08-27,2020-06-30,697105243.56
2020-10-30,2020-09-30,800436831.29
2021-03-31,2020-12-31,654022150.49
2021-04-30,2021-03-31,752641630.44
2021-08-26,2021-06-30,846931709.25
2021-10-27,2021-09-30,950772516.68
2022-04-14,2021-12-31,772340835.84
2022-04-27,2022-03-31,941307987.49
2022-08-31,2022-06-30,1122477406.76
2022-10-28,2022-09-30,1177998196.49
2023-03-31,2022-12-31,984871873.96
2023-04-29,2023-03-31,1214334878.83
2023-08-30,2023-06-30,1271068752.92
2023-10-31,2023-09-30,1383790472.44
2024-04-02,2023-12-31,1126695882.58
2024-04-30,2024-03-31,1461305391.99
2024-08-31,2024-06-30,1354152271.85
2024-10-31,2024-09-30,1542681729.31
2025-04-29,2024-12-31,1193305517.08
2025-04-29,2025-03-31,1650113198.56
2025-08-27,2025-06-30,1421214701.84
2025-10-31,2025-09-30,1570258734.61
