date,period,value
2020-04-30,2020-03-31,59443436.72
2020-08-27,2020-06-30,137906053.41
2020-10-30,2020-09-30,199542409.59
2021-03-31,2020-12-31,269759000.21
2021-04-30,2021-03-31,70362173.01
2021-08-26,2021-06-30,178785363.97
2021-10-27,2021-09-30,259294187.62
2022-04-14,2021-12-31,347572832.41
2022-04-27,2022-03-31,85192865.89
2022-08-31,2022-06-30,216312386.48
2022-10-28,2022-09-30,307682888.48
2023-03-31,2022-12-31,419507234.41
2023-04-29,2023-03-31,98111073.85
2023-08-30,2023-06-30,246101080.23
2023-10-31,2023-09-30,366433715.81
2024-04-02,2023-12-31,475889934.57
2024-04-30,2024-03-31,116494833.84
2024-08-31,2024-06-30,301067038.95
2024-10-31,2024-09-30,412298943.55
2025-04-29,2024-12-31,520476680.94
2025-04-29,2025-03-31,123510570.88
2025-08-27,2025-06-30,283427479.78
2025-10-31,2025-09-30,409086824.87
