date,period,value
2022-04-23,2021-12-31,13513443.2
2022-04-27,2022-03-31,12262549.89
2022-08-30,2022-06-30,4995102.72
2022-10-29,2022-09-30,2668950.46
2023-04-25,2022-12-31,779193.49
2023-04-29,2023-03-31,716552.5
2023-08-31,2023-06-30,698793.59
2023-10-19,2023-09-30,679239.38
2024-04-30,2023-12-31,614037.59
2024-04-30,2024-03-31,16691884.06
2024-08-31,2024-06-30,14460006.63
2024-10-31,2024-09-30,12219739.78
2025-04-15,2024-12-31,9865791.1
2025-04-30,2025-03-31,1915603.35
2025-08-30,2025-06-30,1923692.81
2025-10-31,2025-09-30,1917136.07
