date,period,value
2020-04-30,2020-03-31,9142285.6
2020-08-29,2020-06-30,28479355.9
2020-10-28,2020-09-30,60925046.42
2021-04-28,2020-12-31,75101409.18
2021-04-29,2021-03-31,22220292.78
2021-08-24,2021-06-30,21504694.81
2021-10-26,2021-09-30,18188267.93
2022-04-23,2021-12-31,3300141.37
2022-04-27,2022-03-31,-7672137.78
2022-08-30,2022-06-30,-20319963.59
2022-10-29,2022-09-30,-36990645.47
2023-04-25,2022-12-31,-30866312.54
2023-04-29,2023-03-31,-13476534.62
2023-08-31,2023-06-30,-24894849.53
2023-10-19,2023-09-30,-20156838.97
2024-04-30,2023-12-31,-13942487.01
2024-04-30,2024-03-31,-248632.13
2024-08-31,2024-06-30,37062163.55
2024-10-31,2024-09-30,24401140.06
2025-04-15,2024-12-31,25595541.96
2025-04-30,2025-03-31,-337196.53
2025-08-30,2025-06-30,-185939.09
2025-10-31,2025-09-30,-382041.36
