date,period,value
2020-04-30,2020-03-31,15627878.09
2020-08-29,2020-06-30,17000268.73
2020-10-28,2020-09-30,16377133.89
2021-04-28,2020-12-31,12348770.93
2021-04-29,2021-03-31,15360590.92
2021-08-24,2021-06-30,23880040.14
2021-10-26,2021-09-30,30776306.97
2022-04-23,2021-12-31,37971334.79
2022-04-27,2022-03-31,41104726.48
2022-08-30,2022-06-30,41888888.65
2022-10-29,2022-09-30,54434591.11
2023-04-25,2022-12-31,103262238.2
2023-04-29,2023-03-31,172754895.58
2023-08-31,2023-06-30,186985270.05
2023-10-19,2023-09-30,252448568.22
2024-04-30,2023-12-31,24795539.37
2024-04-30,2024-03-31,25945255.05
2024-08-31,2024-06-30,26951633.55
2024-10-31,2024-09-30,31203823.45
2025-04-15,2024-12-31,31061290.97
2025-04-30,2025-03-31,85809691.01
2025-08-30,2025-06-30,58881312.19
2025-10-31,2025-09-30,61930082.33
