date,period,value
2020-04-30,2020-03-31,5813473249.68
2020-08-29,2020-06-30,6119080578.62
2020-10-28,2020-09-30,6498677122.43
2021-04-28,2020-12-31,6169094044.76
2021-04-29,2021-03-31,6399677949.81
2021-08-24,2021-06-30,6564022505.48
2021-10-26,2021-09-30,7366739139.45
2022-04-23,2021-12-31,7188983518.28
2022-04-27,2022-03-31,7050072213.3
2022-08-30,2022-06-30,7989573831.14
2022-10-29,2022-09-30,7060089521.4
2023-04-25,2022-12-31,7328121786.59
2023-04-29,2023-03-31,7231106154.63
2023-08-31,2023-06-30,7167838712.39
2023-10-19,2023-09-30,7361355754.94
2024-04-30,2023-12-31,7556702411.17
2024-04-30,2024-03-31,7424392086.41
2024-08-31,2024-06-30,7670622930.58
2024-10-31,2024-09-30,8339003480.76
2025-04-15,2024-12-31,7804512582.61
2025-04-30,2025-03-31,7766860207.04
2025-08-30,2025-06-30,6946680858.67
2025-10-31,2025-09-30,6639140565.87
