date,period,value
2020-04-30,2020-03-31,101631168.82
2020-08-29,2020-06-30,106209217.43
2020-10-28,2020-09-30,110228772.55
2021-04-28,2020-12-31,113221541.0
2021-04-29,2021-03-31,114309625.88
2021-08-24,2021-06-30,113119054.95
2021-10-26,2021-09-30,113987356.03
2022-04-23,2021-12-31,102741789.64
2022-04-27,2022-03-31,103267956.05
2022-08-30,2022-06-30,104123489.64
2022-10-29,2022-09-30,104628126.97
2023-04-25,2022-12-31,78518306.13
2023-04-29,2023-03-31,77562164.91
2023-08-31,2023-06-30,78271219.78
2023-10-19,2023-09-30,77992202.3
2024-04-30,2023-12-31,74424000.0
2024-04-30,2024-03-31,73849382.86
2024-08-31,2024-06-30,73512428.45
2024-10-31,2024-09-30,73231103.6
2025-04-15,2024-12-31,66184200.0
2025-04-30,2025-03-31,66228043.83
2025-08-30,2025-06-30,65763602.17
2025-10-31,2025-09-30,64983157.29
