date,period,value
2020-04-30,2020-03-31,21658572.12
2020-08-29,2020-06-30,17390100.52
2020-10-28,2020-09-30,15190362.26
2021-04-28,2020-12-31,4370476.26
2021-04-29,2021-03-31,7336092.88
2021-08-24,2021-06-30,13528258.51
2021-10-26,2021-09-30,19743945.31
2022-04-23,2021-12-31,33385094.76
2022-04-27,2022-03-31,7963514.61
2022-08-30,2022-06-30,28374560.37
2022-10-29,2022-09-30,28292372.77
2023-04-25,2022-12-31,29474273.39
2023-04-29,2023-03-31,36374300.08
2023-08-31,2023-06-30,41476118.93
2023-10-19,2023-09-30,18734081.18
2024-04-30,2023-12-31,22613911.3
2024-04-30,2024-03-31,14191836.8
2024-08-31,2024-06-30,34195420.39
2024-10-31,2024-09-30,25436689.72
2025-04-15,2024-12-31,28371264.73
2025-04-30,2025-03-31,26365923.02
2025-08-30,2025-06-30,34933273.89
2025-10-31,2025-09-30,28905595.94
