date,period,value
2020-04-30,2020-03-31,198220.47
2020-08-29,2020-06-30,309420.47
2020-10-28,2020-09-30,398129.23
2021-04-28,2020-12-31,625174.99
2021-04-29,2021-03-31,7890.8
2021-08-24,2021-06-30,268876.42
2021-10-26,2021-09-30,859302.08
2022-04-23,2021-12-31,1447751.03
2022-04-27,2022-03-31,-29248.99
2022-08-30,2022-06-30,39952.21
2022-10-29,2022-09-30,182811.33
2023-04-25,2022-12-31,422448.13
2023-04-29,2023-03-31,7549.95
2023-08-31,2023-06-30,174434.36
2023-10-19,2023-09-30,661275.46
2024-04-30,2023-12-31,1077810.5
2024-04-30,2024-03-31,29446.88
2024-08-31,2024-06-30,78794.08
2024-10-31,2024-09-30,211443.75
2025-04-15,2024-12-31,482751.95
2025-04-30,2025-03-31,15384.5
2025-08-30,2025-06-30,211348.12
2025-10-31,2025-09-30,222488.12
