date,period,value
2020-04-30,2020-03-31,66425423.76
2020-08-28,2020-06-30,99580724.04
2020-10-30,2020-09-30,35598966.01
2021-04-26,2020-12-31,1606917751.8
2021-04-29,2021-03-31,-1338373017.18
2021-08-30,2021-06-30,-1501645120.13
2021-10-26,2021-09-30,-1528720963.65
2022-04-23,2021-12-31,-1141198546.0
2022-04-23,2022-03-31,52932955.31
2022-08-30,2022-06-30,312128246.28
2022-10-27,2022-09-30,1643032300.17
2023-04-28,2022-12-31,1995511969.58
2023-04-28,2023-03-31,195021094.18
2023-08-25,2023-06-30,-302153906.46
2023-10-27,2023-09-30,-287233482.97
2024-04-26,2023-12-31,570119871.36
2024-04-30,2024-03-31,312652336.48
2024-08-30,2024-06-30,-1679779807.09
2024-10-31,2024-09-30,-1975967434.14
2025-04-29,2024-12-31,-1542696482.31
2025-04-29,2025-03-31,-160990420.86
2025-08-20,2025-06-30,-55020266.19
2025-10-30,2025-09-30,42633656.37
