date,period,value
2020-04-30,2020-03-31,2980808.67
2020-08-28,2020-06-30,8075355.95
2020-10-30,2020-09-30,12580345.77
2021-04-26,2020-12-31,31388499.43
2021-04-29,2021-03-31,5863433.26
2021-08-30,2021-06-30,14774941.54
2021-10-26,2021-09-30,18966313.17
2022-04-23,2021-12-31,25840084.34
2022-04-23,2022-03-31,-619730.58
2022-08-30,2022-06-30,13121633.58
2022-10-27,2022-09-30,32556361.65
2023-04-28,2022-12-31,59989765.82
2023-04-28,2023-03-31,222110.27
2023-08-25,2023-06-30,35940501.09
2023-10-27,2023-09-30,51422674.32
2024-04-26,2023-12-31,81237040.38
2024-04-30,2024-03-31,-10923867.11
2024-08-30,2024-06-30,-19097965.72
2024-10-31,2024-09-30,-45934729.86
2025-04-29,2024-12-31,-46619454.09
2025-04-29,2025-03-31,-3503955.71
2025-08-20,2025-06-30,-2164605.3
2025-10-30,2025-09-30,37340636.86
