date,period,value
2020-04-30,2020-03-31,45562460.07
2021-04-26,2020-12-31,247426.54
2021-04-29,2021-03-31,247426.54
2021-08-30,2021-06-30,247426.54
2021-10-26,2021-09-30,264500.0
2022-04-23,2021-12-31,230529.77
2022-04-23,2022-03-31,1344.98
2022-08-30,2022-06-30,217856.45
2022-10-27,2022-09-30,195654.77
2023-04-28,2022-12-31,195195.0
2023-04-28,2023-03-31,178570.0
2023-08-25,2023-06-30,171945.0
2023-10-27,2023-09-30,0.0
2024-04-26,2023-12-31,143695.0
2024-04-30,2024-03-31,143695.0
2024-08-30,2024-06-30,126119.94
2024-10-31,2024-09-30,114494.94
2025-04-29,2024-12-31,79523.03
2025-04-29,2025-03-31,67898.03
2025-08-20,2025-06-30,56273.03
2025-10-30,2025-09-30,81773.29
