date,period,value
2020-04-30,2020-03-31,-1285704.94
2020-08-28,2020-06-30,-3599365.91
2020-10-30,2020-09-30,-34636616.92
2021-04-26,2020-12-31,-17407418.08
2021-04-29,2021-03-31,-5526012.62
2021-08-30,2021-06-30,-19294176.84
2021-10-26,2021-09-30,-27666286.96
2022-04-23,2021-12-31,-37813766.26
2022-04-23,2022-03-31,-17171075.59
2022-08-30,2022-06-30,-27974156.92
2022-10-27,2022-09-30,-48609687.37
2023-04-28,2022-12-31,-62733967.86
2023-04-28,2023-03-31,-39320757.87
2023-08-25,2023-06-30,-35682559.28
2023-10-27,2023-09-30,-30122365.09
2024-04-26,2023-12-31,-9844806.07
2024-04-30,2024-03-31,-6367807.39
2024-08-30,2024-06-30,479580.87
2024-10-31,2024-09-30,14814095.46
2025-04-29,2024-12-31,23011427.24
2025-04-29,2025-03-31,-5522736.97
2025-08-20,2025-06-30,-3444854.94
2025-10-30,2025-09-30,-33798788.99
