date,period,value
2020-08-28,2020-06-30,5691092.0
2020-10-30,2020-09-30,4560103.67
2021-04-26,2020-12-31,6392844.46
2021-04-29,2021-03-31,6680312.35
2021-08-30,2021-06-30,8919215.09
2021-10-26,2021-09-30,15661058.85
2022-04-23,2021-12-31,25822739.92
2022-04-23,2022-03-31,72039611.79
2022-08-30,2022-06-30,21400392.97
2022-10-27,2022-09-30,28041886.42
2023-04-28,2022-12-31,273154262.88
2023-04-28,2023-03-31,440464224.44
2023-08-25,2023-06-30,341604942.97
2023-10-27,2023-09-30,357697064.17
2024-04-26,2023-12-31,271513296.54
2024-04-30,2024-03-31,197294675.19
2024-08-30,2024-06-30,215677377.39
2024-10-31,2024-09-30,226974798.24
2025-04-29,2024-12-31,223632178.82
2025-04-29,2025-03-31,266854437.28
2025-08-20,2025-06-30,240406397.38
2025-10-30,2025-09-30,226963395.35
