date,period,value
2020-04-30,2020-03-31,339363446.26
2020-08-28,2020-06-30,392515747.12
2020-10-30,2020-09-30,412426277.49
2021-04-26,2020-12-31,473971989.29
2021-04-29,2021-03-31,614270893.65
2021-08-30,2021-06-30,766653280.72
2021-10-26,2021-09-30,948312988.47
2022-04-23,2021-12-31,1334478200.08
2022-04-23,2022-03-31,955344363.05
2022-08-30,2022-06-30,1564643916.32
2022-10-27,2022-09-30,1608496040.88
2023-04-28,2022-12-31,1140097392.86
2023-04-28,2023-03-31,1005272212.74
2023-08-25,2023-06-30,1282090381.81
2023-10-27,2023-09-30,1940711012.2
2024-04-26,2023-12-31,888191055.09
2024-04-30,2024-03-31,991556837.47
2024-08-30,2024-06-30,888015041.68
2024-10-31,2024-09-30,1026661995.42
2025-04-29,2024-12-31,1179572191.26
2025-04-29,2025-03-31,1004866190.88
2025-08-20,2025-06-30,1024225136.46
2025-10-30,2025-09-30,1586145597.52
