date,period,value
2020-04-30,2020-03-31,30470828.95
2020-08-28,2020-06-30,38473688.88
2020-10-30,2020-09-30,38260676.68
2021-04-26,2020-12-31,37745719.8
2021-04-29,2021-03-31,37244348.26
2021-08-30,2021-06-30,36742976.76
2021-10-26,2021-09-30,36252211.65
2022-04-23,2021-12-31,35750748.52
2022-04-23,2022-03-31,35249285.38
2022-08-30,2022-06-30,34240672.76
2022-10-27,2022-09-30,32859274.96
2023-04-28,2022-12-31,32383681.89
2023-04-28,2023-03-31,31889904.86
2023-08-25,2023-06-30,32038947.04
2023-10-27,2023-09-30,31540455.05
2024-04-26,2023-12-31,30217666.44
2024-04-30,2024-03-31,29475214.25
2024-08-30,2024-06-30,28732762.07
2024-10-31,2024-09-30,27990309.9
2025-04-29,2024-12-31,36850792.42
2025-04-29,2025-03-31,36046875.22
2025-08-20,2025-06-30,35288698.78
2025-10-30,2025-09-30,34739639.41
