date,period,value
2020-04-30,2020-03-31,7329527.83
2020-08-28,2020-06-30,11431663.96
2020-10-30,2020-09-30,10158122.92
2021-04-26,2020-12-31,18033371.39
2021-04-29,2021-03-31,27123687.06
2021-08-30,2021-06-30,35257814.11
2021-10-26,2021-09-30,44419325.37
2022-04-23,2021-12-31,62677532.25
2022-04-23,2022-03-31,122164222.76
2022-08-30,2022-06-30,89253709.52
2022-10-27,2022-09-30,99749001.16
2023-04-28,2022-12-31,90423553.05
2023-04-28,2023-03-31,74578428.85
2023-08-25,2023-06-30,82051453.84
2023-10-27,2023-09-30,66552562.41
2024-04-26,2023-12-31,56897978.4
2024-04-30,2024-03-31,65786990.47
2024-08-30,2024-06-30,40587315.32
2024-10-31,2024-09-30,43730037.56
2025-04-29,2024-12-31,38532151.29
2025-04-29,2025-03-31,37804192.17
2025-08-20,2025-06-30,40249915.76
2025-10-30,2025-09-30,41654962.69
