date,period,value
2020-04-30,2020-03-31,7628059.92
2020-08-28,2020-06-30,22737282.63
2020-10-30,2020-09-30,41328348.55
2021-04-26,2020-12-31,66030663.32
2021-04-29,2021-03-31,12278193.36
2021-08-30,2021-06-30,29169576.65
2021-10-26,2021-09-30,65844594.69
2022-04-23,2021-12-31,108215374.66
2022-04-23,2022-03-31,17811744.61
2022-08-30,2022-06-30,52379774.21
2022-10-27,2022-09-30,97183138.27
2023-04-28,2022-12-31,161987008.3
2023-04-28,2023-03-31,14507272.0
2023-08-25,2023-06-30,38163109.79
2023-10-27,2023-09-30,59043044.42
2024-04-26,2023-12-31,153653077.39
2024-04-30,2024-03-31,11878500.18
2024-08-30,2024-06-30,46264653.24
2024-10-31,2024-09-30,68480628.6
2025-04-29,2024-12-31,73103493.55
2025-04-29,2025-03-31,15114083.86
2025-08-20,2025-06-30,45963090.49
2025-10-30,2025-09-30,72203564.71
