date,period,value
2020-04-30,2020-03-31,20074123.44
2020-08-28,2020-06-30,27451094.55
2020-10-30,2020-09-30,5715759.0
2021-04-26,2020-12-31,3891900.0
2021-04-29,2021-03-31,2523000.0
2021-08-30,2021-06-30,6699929.19
2021-10-26,2021-09-30,23715123.96
2022-04-23,2021-12-31,52494203.39
2022-04-23,2022-03-31,72360229.48
2022-08-30,2022-06-30,162386876.44
2022-10-27,2022-09-30,124207415.11
2023-04-28,2022-12-31,140856037.22
2023-04-28,2023-03-31,213667250.66
2023-08-25,2023-06-30,224990317.87
2023-10-27,2023-09-30,392441960.5
2024-04-26,2023-12-31,169704234.26
2024-04-30,2024-03-31,266460130.55
2024-08-30,2024-06-30,266047749.63
2024-10-31,2024-09-30,258406953.1
2025-04-29,2024-12-31,195202234.83
2025-04-29,2025-03-31,165809647.34
2025-08-20,2025-06-30,151494543.0
2025-10-30,2025-09-30,104452006.51
