date,period,value
2020-10-30,2020-09-30,-47311169.2
2021-04-26,2020-12-31,-38948058.54
2021-04-29,2021-03-31,-1845891.37
2021-08-30,2021-06-30,-1996022.23
2021-10-26,2021-09-30,-15261674.27
2022-04-23,2021-12-31,-71619467.95
2022-04-23,2022-03-31,-981817.68
2022-08-30,2022-06-30,-465576.22
2022-10-27,2022-09-30,-25510827.57
2023-04-28,2022-12-31,-121006460.6
2023-04-28,2023-03-31,-564694.73
2023-08-25,2023-06-30,-324073.9
2023-10-27,2023-09-30,-651367.57
2024-04-26,2023-12-31,-1167099332.51
2024-04-30,2024-03-31,503971.75
2024-08-30,2024-06-30,-134815654.92
2024-10-31,2024-09-30,-272015321.48
2025-04-29,2024-12-31,-292129209.93
2025-04-29,2025-03-31,-1488322.92
2025-08-20,2025-06-30,-44337625.49
2025-10-30,2025-09-30,-72148995.45
