date,period,value
2020-04-30,2020-03-31,3298384.19
2020-08-28,2020-06-30,28846811.44
2020-10-30,2020-09-30,34744969.06
2021-04-26,2020-12-31,28703107.73
2021-04-29,2021-03-31,1170761.63
2021-08-30,2021-06-30,25510066.04
2021-10-26,2021-09-30,42182546.64
2022-04-23,2021-12-31,45502311.34
2022-04-23,2022-03-31,30359062.78
2022-08-30,2022-06-30,14803398.41
2022-10-27,2022-09-30,18829395.21
2023-04-28,2022-12-31,31618955.55
2023-04-28,2023-03-31,862122.82
2023-08-25,2023-06-30,18525713.04
2023-10-27,2023-09-30,23441291.55
2024-04-26,2023-12-31,28231527.36
2024-04-30,2024-03-31,7728966.66
2024-08-30,2024-06-30,40083296.9
2024-10-31,2024-09-30,50335670.82
2025-04-29,2024-12-31,83718279.27
2025-04-29,2025-03-31,9249173.2
2025-08-20,2025-06-30,22970821.22
2025-10-30,2025-09-30,59811266.18
