date,period,value
2020-04-30,2020-03-31,157445111.49
2020-08-26,2020-06-30,453484816.62
2020-10-21,2020-09-30,764585639.74
2021-04-27,2020-12-31,974946191.2
2021-04-27,2021-03-31,185827778.4
2021-08-13,2021-06-30,380701703.65
2021-10-23,2021-09-30,649343141.86
2022-04-26,2021-12-31,962649179.08
2022-04-26,2022-03-31,168566195.63
2022-08-11,2022-06-30,377869041.0
2022-10-28,2022-09-30,592253516.58
2023-04-18,2022-12-31,807928936.05
2023-04-25,2023-03-31,136621613.98
2023-08-26,2023-06-30,345304258.44
2023-10-27,2023-09-30,569722106.52
2024-04-10,2023-12-31,826139236.73
2024-04-23,2024-03-31,132695017.63
2024-08-24,2024-06-30,366769743.05
2024-10-26,2024-09-30,583915749.21
2025-04-26,2024-12-31,960935491.73
2025-04-26,2025-03-31,188790166.12
2025-08-23,2025-06-30,433431510.96
2025-10-30,2025-09-30,719862734.85
