date,period,value
2020-08-26,2020-06-30,1129832254.14
2020-10-21,2020-09-30,1141150656.14
2021-04-27,2020-12-31,762896075.99
2021-04-27,2021-03-31,767469230.4
2021-08-13,2021-06-30,967760924.0
2021-10-23,2021-09-30,1050679711.97
2022-04-26,2021-12-31,912420511.88
2022-04-26,2022-03-31,922153333.43
2022-08-11,2022-06-30,958071151.34
2022-10-28,2022-09-30,963472010.61
2023-04-18,2022-12-31,944240888.64
2023-04-25,2023-03-31,1001596791.65
2023-08-26,2023-06-30,1026149210.4
2023-10-27,2023-09-30,1162728215.04
2024-04-10,2023-12-31,1015356750.4
2024-04-23,2024-03-31,1266950173.38
2024-08-24,2024-06-30,1364528266.42
2024-10-26,2024-09-30,1392400205.78
2025-04-26,2024-12-31,1132298626.68
2025-04-26,2025-03-31,1238215424.23
2025-08-23,2025-06-30,1241548910.11
2025-10-30,2025-09-30,1230533277.52
