date,period,value
2020-04-30,2020-03-31,2573984863.84
2020-08-26,2020-06-30,3179940926.68
2020-10-21,2020-09-30,3072080165.73
2021-04-27,2020-12-31,1955561275.06
2021-04-27,2021-03-31,2200304039.89
2021-08-13,2021-06-30,2561804488.64
2021-10-23,2021-09-30,2876553196.99
2022-04-26,2021-12-31,2612801589.62
2022-04-26,2022-03-31,2784440217.67
2022-08-11,2022-06-30,2823337102.73
2022-10-28,2022-09-30,2899321954.63
2023-04-18,2022-12-31,2573920543.84
2023-04-25,2023-03-31,2966402658.66
2023-08-26,2023-06-30,3102376130.64
2023-10-27,2023-09-30,3180888231.91
2024-04-10,2023-12-31,2903177982.36
2024-04-23,2024-03-31,3217992196.75
2024-08-24,2024-06-30,3060613255.47
2024-10-26,2024-09-30,3245839202.66
2025-04-26,2024-12-31,2737894637.11
2025-04-26,2025-03-31,3361886563.38
2025-08-23,2025-06-30,3562600801.66
2025-10-30,2025-09-30,3874349186.86
