date,period,value
2020-04-30,2020-03-31,2216334373.12
2020-08-26,2020-06-30,6458016189.55
2020-10-21,2020-09-30,11103347996.78
2021-04-27,2020-12-31,15129861446.35
2021-04-27,2021-03-31,3072339069.95
2021-08-13,2021-06-30,7719116163.64
2021-10-23,2021-09-30,12458056078.4
2022-04-26,2021-12-31,17397254518.14
2022-04-26,2022-03-31,4184690549.68
2022-08-11,2022-06-30,9141325640.65
2022-10-28,2022-09-30,14500109081.18
2023-04-18,2022-12-31,18437940501.3
2023-04-25,2023-03-31,3803260137.54
2023-08-26,2023-06-30,9313550786.93
2023-10-27,2023-09-30,15716691371.48
2024-04-10,2023-12-31,21913391362.42
2024-04-23,2024-03-31,4742793729.94
2024-08-24,2024-06-30,10246490298.32
2024-10-26,2024-09-30,16825448798.0
2025-04-26,2024-12-31,22775208675.53
2025-04-26,2025-03-31,5275802272.26
2025-08-23,2025-06-30,11627272972.79
2025-10-30,2025-09-30,19203882182.06
