date,period,value
2020-04-30,2020-03-31,237213873.2
2020-08-26,2020-06-30,574065355.87
2020-10-21,2020-09-30,1052307607.54
2021-04-27,2020-12-31,110393215.64
2021-04-27,2021-03-31,657577796.96
2021-08-13,2021-06-30,795588092.55
2021-10-23,2021-09-30,1197817277.85
2022-04-26,2021-12-31,285014815.23
2022-04-26,2022-03-31,222778753.01
2022-08-11,2022-06-30,354420036.0
2022-10-28,2022-09-30,404667544.44
2023-04-18,2022-12-31,847848673.6
2023-08-26,2023-06-30,50000000.0
2023-10-27,2023-09-30,173033543.55
2024-04-10,2023-12-31,930869504.87
2024-04-23,2024-03-31,209740524.1
2024-08-24,2024-06-30,354336589.66
2024-10-26,2024-09-30,558819682.39
2025-04-26,2024-12-31,951564096.01
2025-04-26,2025-03-31,100518730.79
2025-08-23,2025-06-30,382405620.89
2025-10-30,2025-09-30,592705620.89
