date,period,value
2020-04-30,2020-03-31,3333403.92
2020-08-26,2020-06-30,60605072.96
2020-10-21,2020-09-30,61665072.96
2021-04-27,2020-12-31,236914374.15
2021-04-27,2021-03-31,6210828.77
2021-08-13,2021-06-30,72138062.22
2021-10-23,2021-09-30,90041248.8
2022-04-26,2021-12-31,154758788.11
2022-04-26,2022-03-31,24628000.0
2022-08-11,2022-06-30,173227002.1
2022-10-28,2022-09-30,215788002.1
2023-04-18,2022-12-31,550747611.29
2023-04-25,2023-03-31,12605543.05
2023-08-26,2023-06-30,22145543.05
2023-10-27,2023-09-30,23376291.52
2024-04-10,2023-12-31,19731281.04
2024-04-23,2024-03-31,400000.0
2024-08-24,2024-06-30,600000.0
2024-10-26,2024-09-30,800000.0
2025-04-26,2024-12-31,2872080.46
