date,period,value
2020-04-30,2020-03-31,272903812.58
2020-08-26,2020-06-30,295376901.52
2020-10-21,2020-09-30,266641939.24
2021-04-27,2020-12-31,105692672.6
2021-04-27,2021-03-31,297117280.76
2021-08-13,2021-06-30,206409477.98
2021-10-23,2021-09-30,196576325.19
2022-04-26,2021-12-31,171894414.9
2022-04-26,2022-03-31,157140678.52
2022-08-11,2022-06-30,239665354.56
2022-10-28,2022-09-30,303216216.78
2023-04-18,2022-12-31,318282374.57
2023-04-25,2023-03-31,378641131.22
2023-08-26,2023-06-30,270050209.21
2023-10-27,2023-09-30,288699895.98
2024-04-10,2023-12-31,235877767.5
2024-04-23,2024-03-31,250462585.26
2024-08-24,2024-06-30,179843062.75
2024-10-26,2024-09-30,169927145.92
2025-04-26,2024-12-31,307560067.97
2025-04-26,2025-03-31,178596157.52
2025-08-23,2025-06-30,205517117.91
2025-10-30,2025-09-30,172578300.67
