date,period,value
2020-04-30,2020-03-31,76217709.52
2020-08-26,2020-06-30,75913764.0
2020-10-21,2020-09-30,71960770.56
2021-04-27,2020-12-31,69535348.21
2021-04-27,2021-03-31,68642181.75
2021-08-13,2021-06-30,68018877.48
2021-10-23,2021-09-30,67663649.41
2022-04-26,2021-12-31,52400836.7
2022-04-26,2022-03-31,50984029.09
2022-08-11,2022-06-30,32437290.77
2022-10-28,2022-09-30,32160937.26
2023-04-18,2022-12-31,32823193.44
2023-04-25,2023-03-31,33131354.43
2023-08-26,2023-06-30,32703231.0
2023-10-27,2023-09-30,32723992.45
2024-04-10,2023-12-31,33366201.79
2024-04-23,2024-03-31,33292176.76
2024-08-24,2024-06-30,32310679.32
2024-10-26,2024-09-30,32808232.67
2025-04-26,2024-12-31,57467379.85
2025-04-26,2025-03-31,57640881.19
2025-08-23,2025-06-30,57504505.33
2025-10-30,2025-09-30,57361984.65
