date,period,value
2021-06-30,2020-12-31,1164048.42
2021-09-30,2021-06-30,999768.78
2022-01-10,2021-09-30,917628.84
2022-06-08,2021-12-31,1083574.16
2022-09-21,2022-06-30,3074400.92
2023-04-18,2022-12-31,3331501.8
2023-05-11,2023-03-31,3112879.05
2023-08-26,2023-06-30,3069128.91
2023-10-30,2023-09-30,4647237.74
2024-04-25,2023-12-31,15175020.08
2024-04-25,2024-03-31,15520248.16
2024-08-29,2024-06-30,18712326.64
2024-10-29,2024-09-30,25839866.49
2025-04-29,2024-12-31,22079513.63
2025-04-29,2025-03-31,25393025.97
2025-08-29,2025-06-30,19309927.93
2025-10-29,2025-09-30,17036408.1
