date,period,value
2021-06-30,2020-12-31,6044222.46
2021-09-30,2021-06-30,1156429.05
2022-01-10,2021-09-30,6340405.59
2022-06-08,2021-12-31,23284618.69
2022-09-21,2022-06-30,33042948.74
2023-04-18,2022-12-31,44120203.23
2023-05-11,2023-03-31,39593564.51
2023-08-26,2023-06-30,41764749.54
2023-10-30,2023-09-30,23060082.17
2024-04-25,2023-12-31,55515693.19
2024-04-25,2024-03-31,86941551.2
2024-08-29,2024-06-30,338683348.44
2024-10-29,2024-09-30,129835879.4
2025-04-29,2024-12-31,131956931.09
2025-04-29,2025-03-31,72220348.4
2025-08-29,2025-06-30,146328570.94
2025-10-29,2025-09-30,84167933.49
