date,period,value
2021-06-30,2020-12-31,3771806.6
2021-09-30,2021-06-30,9045299.74
2022-01-10,2021-09-30,9086620.49
2022-06-08,2021-12-31,13012879.89
2022-09-21,2022-06-30,24158890.6
2023-04-18,2022-12-31,43722579.2
2023-05-11,2023-03-31,46581146.78
2023-08-26,2023-06-30,55571213.26
2023-10-30,2023-09-30,59646141.07
2024-04-25,2023-12-31,66956343.1
2024-04-25,2024-03-31,67862785.76
2024-08-29,2024-06-30,58466282.59
2024-10-29,2024-09-30,48907496.56
2025-04-29,2024-12-31,121899521.35
2025-04-29,2025-03-31,72934025.34
2025-08-29,2025-06-30,149196929.22
2025-10-29,2025-09-30,151067083.39
