date,period,value
2022-06-08,2021-12-31,3627534.99
2022-09-21,2022-06-30,4472914.3
2023-04-18,2022-12-31,5683465.59
2023-05-11,2023-03-31,6046836.01
2023-08-26,2023-06-30,12376284.28
2023-10-30,2023-09-30,11727482.39
2024-04-25,2023-12-31,19084541.8
2024-04-25,2024-03-31,20319326.99
2024-08-29,2024-06-30,32314525.48
2024-10-29,2024-09-30,34598724.26
2025-04-29,2024-12-31,35189553.69
2025-04-29,2025-03-31,32770685.71
2025-08-29,2025-06-30,33533146.67
2025-10-29,2025-09-30,32386597.36
