date,period,value
2021-06-30,2020-12-31,25814941.74
2021-09-30,2021-06-30,19055337.4
2022-01-10,2021-09-30,27345888.91
2022-06-08,2021-12-31,33339292.79
2022-09-21,2022-06-30,13407075.19
2023-04-18,2022-12-31,43106447.13
2023-05-11,2022-03-31,7191719.82
2023-05-11,2023-03-31,35968309.06
2023-08-26,2023-06-30,73290941.64
2023-10-30,2022-09-30,23715594.56
2023-10-30,2023-09-30,92723045.34
2024-04-25,2023-12-31,126975112.6
2024-04-25,2024-03-31,28944738.35
2024-08-29,2024-06-30,62128995.23
2024-10-29,2024-09-30,77731270.22
2025-04-29,2024-12-31,104467006.17
2025-04-29,2025-03-31,12695183.58
2025-08-29,2025-06-30,34407304.13
2025-10-29,2025-09-30,53285584.81
