date,period,value
2020-04-29,2020-03-31,405523393.33
2020-08-22,2020-06-30,432665856.51
2020-10-29,2020-09-30,523812213.64
2021-04-28,2020-12-31,495823482.04
2021-04-28,2021-03-31,486987536.77
2021-08-24,2021-06-30,463348419.54
2021-10-30,2021-09-30,551447214.05
2022-04-28,2021-12-31,541752768.15
2022-04-28,2022-03-31,525712438.3
2022-08-31,2022-06-30,487504390.15
2022-10-27,2022-09-30,621799100.3
2023-04-28,2022-12-31,593112483.19
2023-04-28,2023-03-31,697459095.89
2023-08-30,2023-06-30,710586341.58
2023-10-27,2023-09-30,825733847.18
2024-04-25,2023-12-31,720136780.95
2024-04-25,2024-03-31,808049571.03
2024-08-29,2024-06-30,790742033.96
2024-10-30,2024-09-30,920923115.4
2025-04-26,2024-12-31,771490489.71
2025-04-26,2025-03-31,853633162.7
2025-08-27,2025-06-30,678565532.87
2025-10-25,2025-09-30,739500647.88
