date,period,value
2020-04-29,2020-03-31,126185369.96
2020-08-22,2020-06-30,128537529.03
2020-10-29,2020-09-30,129176660.73
2021-04-28,2020-12-31,157015691.57
2021-04-28,2021-03-31,153165703.31
2021-08-24,2021-06-30,146840085.3
2021-10-30,2021-09-30,146204630.93
2022-04-28,2021-12-31,157492785.91
2022-04-28,2022-03-31,153447791.41
2022-08-31,2022-06-30,152456081.21
2022-10-27,2022-09-30,159606150.15
2023-04-28,2022-12-31,183894129.97
2023-04-28,2023-03-31,176289005.89
2023-08-30,2023-06-30,176248051.12
2023-10-27,2023-09-30,170818058.0
2024-04-25,2023-12-31,182041920.05
2024-04-25,2024-03-31,178960900.23
2024-08-29,2024-06-30,169990697.99
2024-10-30,2024-09-30,167229076.12
2025-04-26,2024-12-31,172054580.22
2025-04-26,2025-03-31,163971695.87
2025-08-27,2025-06-30,166623084.84
2025-10-25,2025-09-30,173943733.61
